source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_RS_111023.xlsx,2023-10-11T11:36:10Z,2023-10-11T11:36:10Z,433.70000000000005,28.14,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:36:10Z,408.07301467820855,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:36:20Z,2023-10-11T11:36:20Z,433,27.98,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:36:20Z,408.644771611929,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:36:30Z,2023-10-11T11:36:30Z,432.6,27.900000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:36:30Z,408.88468809073726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:36:40Z,2023-10-11T11:36:40Z,432.6,27.900000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:36:40Z,408.88468809073726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:36:50Z,2023-10-11T11:36:50Z,433,27.900000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:36:50Z,409.2627599243856,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:37:00Z,2023-10-11T11:37:00Z,432.6,27.87,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:37:00Z,409.11670134291654,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:37:10Z,2023-10-11T11:37:10Z,431.90000000000003,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:37:10Z,409.4615092908609,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:37:20Z,2023-10-11T11:37:20Z,431.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:37:20Z,409.5391617674948,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:37:30Z,2023-10-11T11:37:30Z,432.3,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:37:30Z,409.8407281001138,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:37:40Z,2023-10-11T11:37:40Z,431.90000000000003,27.68,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:37:40Z,409.9278663629461,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:37:50Z,2023-10-11T11:37:50Z,431.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:37:50Z,409.5391617674948,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:38:00Z,2023-10-11T11:38:00Z,432.70000000000005,27.75,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:38:00Z,410.1421800947868,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:38:10Z,2023-10-11T11:38:10Z,431.90000000000003,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:38:10Z,409.7722960151803,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:38:20Z,2023-10-11T11:38:20Z,431.90000000000003,27.69,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:38:20Z,409.85006642626684,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:38:30Z,2023-10-11T11:38:30Z,431.90000000000003,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:38:30Z,409.7722960151803,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:38:40Z,2023-10-11T11:38:40Z,431.90000000000003,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:38:40Z,409.7722960151803,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:38:50Z,2023-10-11T11:38:50Z,431.90000000000003,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:38:50Z,409.7722960151803,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:39:00Z,2023-10-11T11:39:00Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:39:00Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:39:10Z,2023-10-11T11:39:10Z,431.90000000000003,27.650000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:39:10Z,410.1614434947769,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:39:20Z,2023-10-11T11:39:20Z,431.90000000000003,27.650000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:39:20Z,410.1614434947769,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:39:30Z,2023-10-11T11:39:30Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:39:30Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:39:40Z,2023-10-11T11:39:40Z,431.90000000000003,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:39:40Z,410.2393617021277,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:39:50Z,2023-10-11T11:39:50Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:39:50Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:40:00Z,2023-10-11T11:40:00Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:40:00Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:40:10Z,2023-10-11T11:40:10Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:40:10Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:40:20Z,2023-10-11T11:40:20Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:40:20Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:40:30Z,2023-10-11T11:40:30Z,431.5,27.64,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:40:30Z,409.8594224924012,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:40:40Z,2023-10-11T11:40:40Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:40:40Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:40:50Z,2023-10-11T11:40:50Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:40:50Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:41:00Z,2023-10-11T11:41:00Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:41:00Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:41:10Z,2023-10-11T11:41:10Z,431.6,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:41:10Z,410.11022424933486,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:41:20Z,2023-10-11T11:41:20Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:41:20Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:41:30Z,2023-10-11T11:41:30Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:41:30Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:41:40Z,2023-10-11T11:41:40Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:41:40Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:41:50Z,2023-10-11T11:41:50Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:41:50Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:42:00Z,2023-10-11T11:42:00Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:42:00Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:42:10Z,2023-10-11T11:42:10Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:42:10Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:42:20Z,2023-10-11T11:42:20Z,431.20000000000005,27.6,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:42:20Z,409.8859315589354,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:42:30Z,2023-10-11T11:42:30Z,431.20000000000005,27.6,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:42:30Z,409.8859315589354,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:42:40Z,2023-10-11T11:42:40Z,431.6,27.6,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:42:40Z,410.2661596958175,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:42:50Z,2023-10-11T11:42:50Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:42:50Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:43:00Z,2023-10-11T11:43:00Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:43:00Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:43:10Z,2023-10-11T11:43:10Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:43:10Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:43:20Z,2023-10-11T11:43:20Z,431.6,27.6,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:43:20Z,410.2661596958175,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:43:30Z,2023-10-11T11:43:30Z,431.20000000000005,27.6,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:43:30Z,409.8859315589354,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:43:40Z,2023-10-11T11:43:40Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:43:40Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:43:50Z,2023-10-11T11:43:50Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:43:50Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:44:00Z,2023-10-11T11:44:00Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:44:00Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:44:10Z,2023-10-11T11:44:10Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:44:10Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:44:20Z,2023-10-11T11:44:20Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:44:20Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:44:30Z,2023-10-11T11:44:30Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:44:30Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:44:40Z,2023-10-11T11:44:40Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:44:40Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:44:50Z,2023-10-11T11:44:50Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:44:50Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:45:00Z,2023-10-11T11:45:00Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:45:00Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:45:10Z,2023-10-11T11:45:10Z,431.6,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:45:10Z,410.11022424933486,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:45:20Z,2023-10-11T11:45:20Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:45:20Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:45:30Z,2023-10-11T11:45:30Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:45:30Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:45:40Z,2023-10-11T11:45:40Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:45:40Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:45:50Z,2023-10-11T11:45:50Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:45:50Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:46:00Z,2023-10-11T11:46:00Z,431.6,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:46:00Z,410.11022424933486,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:46:10Z,2023-10-11T11:46:10Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:46:10Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:46:20Z,2023-10-11T11:46:20Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:46:20Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:46:30Z,2023-10-11T11:46:30Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:46:30Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:46:40Z,2023-10-11T11:46:40Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:46:40Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:46:50Z,2023-10-11T11:46:50Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:46:50Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:47:00Z,2023-10-11T11:47:00Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:47:00Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:47:10Z,2023-10-11T11:47:10Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:47:10Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:47:20Z,2023-10-11T11:47:20Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:47:20Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:47:30Z,2023-10-11T11:47:30Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:47:30Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:47:40Z,2023-10-11T11:47:40Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:47:40Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:47:50Z,2023-10-11T11:47:50Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:47:50Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:48:00Z,2023-10-11T11:48:00Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:48:00Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:48:10Z,2023-10-11T11:48:10Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:48:10Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:48:20Z,2023-10-11T11:48:20Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:48:20Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:48:30Z,2023-10-11T11:48:30Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:48:30Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:48:40Z,2023-10-11T11:48:40Z,431.6,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:48:40Z,410.0323009690291,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:48:50Z,2023-10-11T11:48:50Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:48:50Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:49:00Z,2023-10-11T11:49:00Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:49:00Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:49:10Z,2023-10-11T11:49:10Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:49:10Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:49:20Z,2023-10-11T11:49:20Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:49:20Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:49:30Z,2023-10-11T11:49:30Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:49:30Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:49:40Z,2023-10-11T11:49:40Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:49:40Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:49:50Z,2023-10-11T11:49:50Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:49:50Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:50:00Z,2023-10-11T11:50:00Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:50:00Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:50:10Z,2023-10-11T11:50:10Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:50:10Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:50:20Z,2023-10-11T11:50:20Z,431.20000000000005,27.62,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:50:20Z,409.7301406309389,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:50:30Z,2023-10-11T11:50:30Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:50:30Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:50:40Z,2023-10-11T11:50:40Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:50:40Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:50:50Z,2023-10-11T11:50:50Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:50:50Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:51:00Z,2023-10-11T11:51:00Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:51:00Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T11:51:10Z,2023-10-11T11:51:10Z,431.20000000000005,27.63,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T14:51:10Z,409.65228956868714,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
